date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2010-07-23,0.7624999904687498,0.7999999899999999,0.7499999906249999,0.7749999903124999,1.980408163265302,0.5709219282204173,0.7959182049146527,0.49999987000003254,0.7749999903124999,1.7499996000000981,0.7333333241666667,0.7999999899999999,0.6249999921875,0.7749999903124999,2.901938775510198,0.7403845396126177,2.836734114952219,0.8571427873469437,0.7333333241666667,1.6904760209183785,0.7410714193080357,0.849999989375,0.58749999265625,0.7749999903124999,5.899475218658879,0.6948717239855429,4.265305251978519,0.7142856731292535,0.7374999907812498,1.1462584153142268,2.4225011615510654,1.3171984388012172,5.399475294664094,0.6,1.0,3.0,0.5709219282204173,1.1999998800000127,0.0,0.470588235017301
2010-07-26,0.7874999901562499,0.7874999901562499,0.6874999914062501,0.7499999906249999,2.802653061224484,0.29020976265587817,1.6122445689296765,0.6249999156250097,0.7416666573958333,-1.3749996968750497,0.7541666572395833,0.7999999899999999,0.6874999914062501,0.7499999906249999,2.5648979591836683,0.47624698342342203,1.8163261599334337,0.5555554882716115,0.7458333240104165,0.3148148196501987,0.7589285619419641,0.849999989375,0.6249999921875,0.7499999906249999,4.6672886297376,0.44923853411709086,3.6530604789672476,0.555555519135804,0.7416666573958333,0.30158729753086444,2.2283848019299928,1.0195163311185989,6.042288266189767,0.6,0.0,3.0,0.29020976265587817,1.3999998600000148,0.0,0.470588235017301
2010-07-27,0.7374999907812498,0.7624999904687498,0.6874999914062501,0.7124999910937501,1.8766326530612205,0.3561150733373063,1.2040813869221625,0.33333327444445554,0.7208333243229167,-1.1666663305556062,0.7624999904687498,0.7999999899999999,0.6874999914062501,0.7124999910937501,2.219897959183669,0.21631203711835748,1.8163261599334337,0.22222219530864556,0.7333333241666667,-1.722221889197568,0.7607142762053574,0.849999989375,0.6249999921875,0.7124999910937501,3.7919533527696716,0.22616630792782644,3.6530604789672476,0.38888886339506373,0.7291666575520835,-0.5714284833333451,2.1922716057403684,0.771804455161601,5.514175186825488,0.6,-1.0,3.0,0.07442496264498008,1.3999998600000148,0.0,0.470588235017301
2010-07-28,0.7124999910937501,0.7374999907812498,0.7124999910937501,0.7249999909374999,1.409795918367344,0.5729926428978678,0.387755022907134,0.499999745000122,0.7249999909374999,2.999998600000667,0.7458333240104165,0.7874999901562499,0.6874999914062501,0.7249999909374999,2.0296938775510163,0.3806682205441455,1.6122445689296765,0.3749999493750047,0.7333333241666667,-0.5416665093750225,0.7517857048883926,0.8249999896874999,0.6249999921875,0.7249999909374999,2.908877551020402,0.347094767604832,3.2448972969597336,0.4999999637500017,0.7249999909374999,-0.16964280680803875,1.6953535381279985,0.9074503992832962,3.7865637684691187,0.6,-1.0,3.0,1.326417219929213,1.2999998700000135,0.0,0.470588235017301
2010-07-29,0.7249999909374999,0.7374999907812498,0.6624999917187501,0.6999999912500001,1.8653061224489758,0.3550724293110741,1.2040813869221625,0.4999999116666833,0.6999999912500001,-1.1666663305556062,0.7249999909374999,0.7624999904687498,0.6624999917187501,0.6999999912500001,1.7172448979591801,0.3550724293110741,1.6122445689296765,0.37499994937500747,0.708333324479167,-0.7499998062500188,0.7374999907812502,0.7999999899999999,0.6249999921875,0.6999999912500001,2.380029154518945,0.2841726350059546,2.836734114952219,0.42857139367347263,0.708333324479167,-0.571428466326543,1.5903494161347478,0.7066518782383805,4.003400405473822,0.6,-1.0,3.0,0.5724637103444713,1.0999998900000116,0.0,0.470588235017301
2010-07-30,0.6874999914062501,0.6999999912500001,0.6249999921875,0.6624999917187501,1.2864285714285688,0.35185181776406366,1.204081386922167,0.49999991166668145,0.6624999917187501,-1.1666663305556186,0.7083333244791664,0.7374999907812498,0.6249999921875,0.6624999917187501,1.5205102040816294,0.23170729586556021,1.8163261599334337,0.3333332929629684,0.6749999915624998,-1.5370367338477657,0.7321428479910713,0.7999999899999999,0.6249999921875,0.6624999917187501,2.0189795918367306,0.09793813743756125,2.836734114952219,0.21428569683673632,0.6958333246354167,-1.4897957017492893,1.7682370551351625,0.5733328384844054,4.373770805062278,0.6,-1.0,3.0,0.13287373907047229,0.9999999000000105,0.0,0.470588235017301
2010-08-02,0.7124999910937501,0.7499999906249999,0.6999999912500001,0.7374999907812498,2.1778571428571385,0.6459853357957321,0.7959182049146482,0.7499998050000475,0.729166657552083,2.999999225000181,0.7083333244791664,0.7499999906249999,0.6249999921875,0.7374999907812498,1.7765306122448943,0.6707316389946536,2.0204077509371907,0.8999999010000098,0.7041666578645832,1.6666664666666946,0.7321428479910713,0.7999999899999999,0.6249999921875,0.7374999907812498,1.9141545189504334,0.5309277817355772,2.836734114952219,0.6428570905102073,0.7208333243229167,0.653061180903791,1.3546901350236455,1.0648693767972195,2.46907141857389,0.6,1.0,3.0,0.5750633575753199,0.8999999100000093,0.0,0.470588235017301
2010-08-03,0.7499999906249999,0.8249999896874999,0.7374999907812498,0.8249999896874999,3.7464285714285634,0.9285713326530712,1.408162977925924,0.9999998471428793,0.7958333233854165,4.785713434183804,0.7166666577083333,0.8249999896874999,0.6249999921875,0.8249999896874999,2.4035714285714236,1.1310678434631092,3.2448972969597336,0.9999999275000048,0.7583333238541664,3.2083330036458615,0.7303571337276783,0.8249999896874999,0.6249999921875,0.8249999896874999,2.1664431486880424,1.0469555157082788,3.2448972969597336,0.9999999275000048,0.7583333238541664,2.8660711373884222,2.264619633692857,1.5417828108748157,4.16071340038917,0.6,1.0,3.0,1.1383615199971981,0.499999950000005,1.0,0.470588235017301
2010-08-04,0.8249999896874999,0.849999989375,0.7374999907812498,0.7749999903124999,2.7744897959183614,0.22602737653406074,1.8163261599334382,0.33333329296296754,0.7874999901562499,-1.7222218891975747,0.7624999904687502,0.849999989375,0.6999999912500001,0.7749999903124999,2.899591836734688,0.5709219282204157,2.428570932944705,0.49999995333333636,0.7749999903124999,0.9166665861111095,0.7357142765178568,0.849999989375,0.6249999921875,0.7749999903124999,2.162419825072882,0.7263373742959324,3.6530604789672476,0.6666666229629651,0.7499999906250001,1.3730157558642109,1.9470397318626655,1.0332748096935338,5.375282314412,0.6,1.0,3.0,0.36991225319675947,1.0999998900000116,0.0,0.470588235017301
2010-08-05,0.7999999899999999,0.7999999899999999,0.6749999915625001,0.6999999912500001,2.416938775510199,-0.05555554614197525,2.0204077509371907,0.1999999780000027,0.7249999909375001,-3.499999425000067,0.7916666567708334,0.849999989375,0.6749999915625001,0.6999999912500001,2.979285714285708,-0.011627902244456381,2.836734114952219,0.14285713122449087,0.7416666573958336,-2.119047326020435,0.744642847834821,0.849999989375,0.6249999921875,0.6999999912500001,2.2396064139941645,0.24411461406469,3.6530604789672476,0.33333331148148315,0.7249999909375001,-0.4920634123456767,2.732390156939798,0.7033711300867568,7.153059832436716,0.6,-1.0,3.0,-0.12854823903983803,0.8999999100000093,0.0,0.470588235017301
